emg;t
740;24328
740;24329
741;24330
741;24331
741;24332
741;24333
741;24334
741;24335
741;24336
741;24337
742;24338
742;24339
742;24340
742;24341
742;24342
743;24343
743;24344
743;24345
743;24346
743;24347
743;24348
744;24349
744;24350
744;24351
745;24352
745;24353
745;24354
746;24355
746;24356
746;24357
746;24358
746;24359
746;24360
747;24361
747;24362
747;24363
747;24364
748;24365
748;24366
748;24367
749;24368
749;24369
749;24370
749;24371
750;24372
749;24373
750;24374
750;24375
750;24376
750;24377
750;24378
751;24379
751;24380
751;24381
751;24382
751;24383
752;24384
752;24385
752;24386
753;24387
753;24388
753;24389
753;24390
753;24391
754;24392
754;24393
754;24394
754;24395
754;24396
755;24397
755;24398
755;24399
755;24400
755;24401
756;24402
756;24403
756;24404
757;24405
757;24406
757;24407
757;24408
757;24409
758;24410
758;24411
758;24412
758;24413
759;24414
759;24415
759;24416
759;24417
759;24418
760;24419
760;24420
760;24421
760;24422
761;24423
761;24424
761;24425
761;24426
761;24427
761;24428
762;24429
762;24430
762;24431
763;24432
763;24433
763;24434
763;24435
764;24436
764;24437
764;24438
764;24439
764;24440
765;24441
765;24442
765;24443
766;24444
766;24445
766;24446
766;24447
767;24448
767;24449
767;24450
767;24451
768;24452
768;24453
768;24454
768;24455
769;24456
769;24457
769;24458
769;24459
770;24460
771;24461
771;24462
771;24463
771;24464
772;24465
772;24466
773;24467
773;24468
774;24469
773;24470
774;24471
774;24472
774;24473
775;24474
775;24475
775;24476
775;24477
775;24478
776;24479
775;24480
776;24481
775;24482
776;24483
776;24484
776;24485
776;24486
776;24487
776;24488
776;24489
776;24490
776;24491
777;24492
776;24493
776;24494
776;24495
776;24496
777;24497
777;24498
777;24499
777;24500
777;24501
777;24502
777;24503
777;24504
777;24505
777;24506
777;24507
777;24508
777;24509
777;24510
777;24511
777;24512
777;24513
777;24514
777;24515
777;24516
778;24517
778;24518
778;24519
778;24520
778;24521
778;24522
778;24523
778;24524
778;24525
778;24526
778;24527
778;24528
778;24529
778;24530
778;24531
778;24532
778;24533
778;24534
778;24535
778;24536
778;24537
778;24538
778;24539
778;24540
778;24541
778;24542
778;24543
778;24544
778;24545
778;24546
778;24547
778;24548
778;24549
778;24550
778;24551
778;24552
778;24553
778;24554
778;24555
778;24556
778;24557
778;24558
778;24559
778;24560
777;24561
778;24562
778;24563
778;24564
778;24565
777;24566
777;24567
777;24568
777;24569
777;24570
777;24571
777;24572
777;24573
777;24574
777;24575
777;24576
777;24577
777;24578
777;24579
777;24580
777;24581
777;24582
777;24583
777;24584
777;24585
777;24586
777;24587
777;24588
777;24589
776;24590
776;24591
776;24592
777;24593
776;24594
776;24595
776;24596
776;24597
776;24598
776;24599
776;24600
776;24601
776;24602
776;24603
776;24604
775;24605
776;24606
776;24607
775;24608
775;24609
775;24610
775;24611
775;24612
775;24613
774;24614
775;24615
774;24616
775;24617
774;24618
774;24619
774;24620
774;24621
774;24622
774;24623
774;24624
774;24625
774;24626
774;24627
774;24628
774;24629
774;24630
773;24631
773;24632
773;24633
773;24634
773;24635
773;24636
773;24637
773;24638
773;24639
773;24640
773;24641
773;24642
773;24643
773;24644
773;24645
773;24646
773;24647
773;24648
772;24649
772;24650
772;24651
772;24652
772;24653
772;24654
772;24655
772;24656
772;24657
771;24658
771;24659
771;24660
771;24661
771;24662
771;24663
771;24664
770;24665
771;24666
770;24667
771;24668
770;24669
770;24670
770;24671
770;24672
770;24673
770;24674
770;24675
770;24676
769;24677
769;24678
769;24679
770;24680
769;24681
769;24682
769;24683
769;24684
769;24685
768;24686
768;24687
768;24688
768;24689
768;24690
768;24691
768;24692
768;24693
767;24694
767;24695
767;24696
767;24697
767;24698
767;24699
767;24700
767;24701
766;24702
766;24703
766;24704
766;24705
766;24706
765;24707
766;24708
766;24709
765;24710
765;24711
765;24712
765;24713
765;24714
765;24715
765;24716
764;24717
765;24718
764;24719
764;24720
764;24721
764;24722
764;24723
764;24724
763;24725
763;24726
763;24727
763;24728
763;24729
763;24730
763;24731
763;24732
763;24733
763;24734
762;24735
762;24736
762;24737
762;24738
762;24739
762;24740
762;24741
762;24742
762;24743
762;24744
762;24745
761;24746
762;24747
761;24748
761;24749
761;24750
761;24751
761;24752
761;24753
761;24754
761;24755
761;24756
760;24757
760;24758
760;24759
760;24760
760;24761
760;24762
760;24763
760;24764
760;24765
760;24766
760;24767
760;24768
760;24769
760;24770
759;24771
759;24772
760;24773
759;24774
759;24775
759;24776
759;24777
759;24778
759;24779
759;24780
759;24781
759;24782
759;24783
758;24784
758;24785
758;24786
758;24787
758;24788
758;24789
758;24790
758;24791
758;24792
758;24793
758;24794
758;24795
758;24796
758;24797
758;24798
758;24799
758;24800
758;24801
758;24802
758;24803
758;24804
758;24805
758;24806
758;24807
758;24808
758;24809
758;24810
758;24811
758;24812
758;24813
758;24814
758;24815
758;24816
758;24817
758;24818
758;24819
758;24820
758;24821
758;24822
758;24823
758;24824
758;24825
758;24826
758;24827
758;24828
758;24829
758;24830
758;24831
758;24832
758;24833
758;24834
758;24835
758;24836
758;24837
758;24838
758;24839
758;24840
758;24841
758;24842
758;24843
758;24844
758;24845
758;24846
758;24847
758;24848
758;24849
758;24850
758;24851
758;24852
758;24853
758;24854
758;24855
758;24856
758;24857
758;24858
758;24859
758;24860
758;24861
758;24862
758;24863
758;24864
758;24865
758;24866
758;24867
758;24868
758;24869
758;24870
757;24871
757;24872
757;24873
757;24874
757;24875
757;24876
757;24877
757;24878
757;24879
757;24880
757;24881
757;24882
757;24883
757;24884
757;24885
757;24886
757;24887
757;24888
757;24889
757;24890
757;24891
757;24892
757;24893
757;24894
756;24895
757;24896
757;24897
757;24898
756;24899
756;24900
756;24901
756;24902
756;24903
756;24904
756;24905
757;24906
756;24907
756;24908
757;24909
756;24910
757;24911
756;24912
757;24913
756;24914
756;24915
756;24916
756;24917
756;24918
756;24919
756;24920
756;24921
756;24922
757;24923
756;24924
756;24925
756;24926
756;24927
757;24928
756;24929
756;24930
756;24931
756;24932
756;24933
756;24934
756;24935
757;24936
757;24937
757;24938
756;24939
757;24940
757;24941
757;24942
757;24943
757;24944
757;24945
756;24946
756;24947
757;24948
756;24949
756;24950
756;24951
757;24952
757;24953
757;24954
756;24955
757;24956
757;24957
757;24958
757;24959
757;24960
757;24961
756;24962
757;24963
757;24964
757;24965
757;24966
757;24967
757;24968
757;24969
757;24970
757;24971
757;24972
757;24973
757;24974
757;24975
757;24976
757;24977
757;24978
757;24979
757;24980
757;24981
757;24982
758;24983
758;24984
758;24985
758;24986
758;24987
758;24988
758;24989
758;24990
758;24991
758;24992
758;24993
758;24994
759;24995
759;24996
759;24997
759;24998
758;24999
759;25000
759;25001
759;25002
759;25003
759;25004
759;25005
759;25006
759;25007
759;25008
759;25009
759;25010
759;25011
759;25012
759;25013
760;25014
760;25015
759;25016
760;25017
760;25018
760;25019
760;25020
760;25021
760;25022
760;25023
760;25024
760;25025
760;25026
760;25027
760;25028
760;25029
760;25030
760;25031
760;25032
760;25033
760;25034
760;25035
760;25036
761;25037
761;25038
761;25039
761;25040
761;25041
761;25042
761;25043
761;25044
761;25045
761;25046
761;25047
761;25048
761;25049
761;25050
761;25051
761;25052
761;25053
761;25054
761;25055
761;25056
761;25057
761;25058
761;25059
761;25060
761;25061
761;25062
761;25063
761;25064
761;25065
761;25066
761;25067
761;25068
761;25069
761;25070
761;25071
761;25072
761;25073
761;25074
761;25075
761;25076
762;25077
762;25078
762;25079
762;25080
762;25081
762;25082
762;25083
762;25084
762;25085
762;25086
762;25087
762;25088
762;25089
762;25090
762;25091
762;25092
762;25093
762;25094
762;25095
762;25096
762;25097
762;25098
763;25099
763;25100
763;25101
762;25102
763;25103
763;25104
763;25105
763;25106
763;25107
763;25108
763;25109
763;25110
763;25111
763;25112
763;25113
763;25114
763;25115
763;25116
763;25117
763;25118
763;25119
763;25120
763;25121
763;25122
763;25123
763;25124
763;25125
763;25126
763;25127
763;25128
763;25129
763;25130
763;25131
763;25132
764;25133
764;25134
764;25135
764;25136
763;25137
764;25138
764;25139
764;25140
764;25141
764;25142
764;25143
764;25144
764;25145
764;25146
764;25147
764;25148
764;25149
764;25150
764;25151
764;25152
764;25153
764;25154
764;25155
764;25156
764;25157
765;25158
764;25159
764;25160
764;25161
764;25162
765;25163
765;25164
764;25165
765;25166
765;25167
765;25168
765;25169
765;25170
765;25171
765;25172
765;25173
765;25174
765;25175
765;25176
765;25177
765;25178
765;25179
765;25180
765;25181
765;25182
765;25183
765;25184
764;25185
765;25186
765;25187
765;25188
765;25189
765;25190
765;25191
765;25192
765;25193
765;25194
765;25195
765;25196
765;25197
765;25198
765;25199
765;25200
765;25201
765;25202
765;25203
765;25204
765;25205
765;25206
765;25207
765;25208
765;25209
765;25210
765;25211
765;25212
765;25213
765;25214
765;25215
765;25216
765;25217
765;25218
765;25219
765;25220
765;25221
765;25222
765;25223
765;25224
765;25225
765;25226
765;25227
765;25228
765;25229
765;25230
765;25231
765;25232
765;25233
765;25234
765;25235
765;25236
765;25237
765;25238
765;25239
765;25240
765;25241
765;25242
765;25243
765;25244
765;25245
765;25246
765;25247
765;25248
765;25249
764;25250
765;25251
765;25252
765;25253
765;25254
765;25255
764;25256
764;25257
765;25258
764;25259
764;25260
764;25261
764;25262
764;25263
764;25264
764;25265
764;25266
764;25267
765;25268
764;25269
764;25270
764;25271
764;25272
764;25273
764;25274
764;25275
764;25276
764;25277
764;25278
764;25279
764;25280
764;25281
764;25282
764;25283
764;25284
764;25285
764;25286
764;25287
764;25288
764;25289
764;25290
764;25291
764;25292
764;25293
764;25294
764;25295
764;25296
764;25297
764;25298
763;25299
763;25300
763;25301
763;25302
763;25303
763;25304
763;25305
763;25306
763;25307
763;25308
763;25309
763;25310
763;25311
763;25312
763;25313
763;25314
763;25315
763;25316
763;25317
763;25318
763;25319
763;25320
763;25321
763;25322
763;25323
763;25324
763;25325
763;25326
763;25327
763;25328
763;25329
763;25330
763;25331
763;25332
763;25333
763;25334
762;25335
763;25336
762;25337
763;25338
763;25339
763;25340
763;25341
762;25342
762;25343
762;25344
763;25345
762;25346
762;25347
762;25348
762;25349
762;25350
762;25351
762;25352
762;25353
762;25354
762;25355
762;25356
762;25357
762;25358
762;25359
762;25360
762;25361
762;25362
762;25363
762;25364
761;25365
762;25366
762;25367
762;25368
761;25369
762;25370
762;25371
762;25372
761;25373
761;25374
761;25375
761;25376
761;25377
761;25378
761;25379
761;25380
761;25381
761;25382
761;25383
761;25384
761;25385
761;25386
761;25387
761;25388
761;25389
761;25390
761;25391
761;25392
761;25393
761;25394
761;25395
761;25396
761;25397
761;25398
761;25399
761;25400
761;25401
760;25402
761;25403
761;25404
760;25405
760;25406
760;25407
760;25408
760;25409
760;25410
760;25411
760;25412
760;25413
760;25414
760;25415
760;25416
760;25417
760;25418
760;25419
760;25420
760;25421
760;25422
760;25423
760;25424
760;25425
760;25426
760;25427
760;25428
760;25429
760;25430
760;25431
760;25432
760;25433
760;25434
760;25435
760;25436
760;25437
760;25438
759;25439
760;25440
760;25441
760;25442
759;25443
760;25444
760;25445
760;25446
760;25447
759;25448
759;25449
760;25450
760;25451
759;25452
759;25453
760;25454
759;25455
759;25456
759;25457
759;25458
759;25459
759;25460
759;25461
759;25462
759;25463
759;25464
759;25465
759;25466
759;25467
759;25468
759;25469
759;25470
759;25471
759;25472
759;25473
759;25474
759;25475
759;25476
759;25477
759;25478
759;25479
758;25480
759;25481
759;25482
758;25483
758;25484
759;25485
758;25486
758;25487
758;25488
758;25489
758;25490
758;25491
758;25492
758;25493
758;25494
758;25495
758;25496
758;25497
758;25498
758;25499
758;25500
758;25501
758;25502
758;25503
757;25504
758;25505
758;25506
758;25507
758;25508
757;25509
757;25510
757;25511
757;25512
757;25513
757;25514
757;25515
757;25516
757;25517
757;25518
757;25519
757;25520
757;25521
757;25522
757;25523
757;25524
757;25525
757;25526
757;25527
757;25528
756;25529
756;25530
757;25531
756;25532
756;25533
757;25534
757;25535
756;25536
756;25537
756;25538
756;25539
756;25540
756;25541
756;25542
756;25543
756;25544
756;25545
756;25546
756;25547
756;25548
756;25549
756;25550
756;25551
756;25552
756;25553
756;25554
756;25555
756;25556
756;25557
756;25558
756;25559
756;25560
756;25561
755;25562
756;25563
755;25564
755;25565
756;25566
755;25567
755;25568
755;25569
755;25570
755;25571
755;25572
755;25573
755;25574
755;25575
755;25576
755;25577
755;25578
755;25579
755;25580
755;25581
755;25582
755;25583
755;25584
754;25585
754;25586
754;25587
754;25588
755;25589
754;25590
755;25591
755;25592
754;25593
755;25594
754;25595
754;25596
754;25597
754;25598
754;25599
754;25600
754;25601
754;25602
754;25603
754;25604
754;25605
754;25606
754;25607
754;25608
754;25609
754;25610
754;25611
754;25612
754;25613
754;25614
754;25615
754;25616
754;25617
754;25618
754;25619
753;25620
753;25621
753;25622
753;25623
753;25624
754;25625
753;25626
753;25627
753;25628
753;25629
753;25630
753;25631
753;25632
753;25633
753;25634
753;25635
753;25636
752;25637
753;25638
753;25639
752;25640
752;25641
752;25642
752;25643
752;25644
752;25645
752;25646
752;25647
752;25648
752;25649
752;25650
752;25651
752;25652
752;25653
752;25654
752;25655
752;25656
752;25657
752;25658
752;25659
752;25660
752;25661
752;25662
752;25663
752;25664
752;25665
752;25666
752;25667
752;25668
752;25669
752;25670
752;25671
751;25672
751;25673
751;25674
751;25675
751;25676
751;25677
751;25678
751;25679
751;25680
751;25681
751;25682
751;25683
751;25684
751;25685
751;25686
751;25687
751;25688
750;25689
751;25690
751;25691
751;25692
751;25693
751;25694
750;25695
751;25696
750;25697
750;25698
750;25699
750;25700
751;25701
750;25702
750;25703
750;25704
750;25705
750;25706
750;25707
750;25708
750;25709
750;25710
750;25711
750;25712
750;25713
750;25714
750;25715
750;25716
750;25717
750;25718
750;25719
750;25720
750;25721
750;25722
750;25723
750;25724
750;25725
750;25726
750;25727
750;25728
750;25729
750;25730
750;25731
750;25732
750;25733
750;25734
750;25735
750;25736
750;25737
750;25738
750;25739
750;25740
750;25741
750;25742
750;25743
750;25744
750;25745
750;25746
750;25747
750;25748
750;25749
750;25750
750;25751
750;25752
750;25753
750;25754
750;25755
750;25756
750;25757
750;25758
749;25759
750;25760
750;25761
750;25762
750;25763
750;25764
750;25765
750;25766
750;25767
750;25768
750;25769
750;25770
749;25771
750;25772
750;25773
749;25774
750;25775
750;25776
749;25777
750;25778
750;25779
749;25780
750;25781
750;25782
750;25783
750;25784
750;25785
750;25786
750;25787
750;25788
750;25789
750;25790
750;25791
750;25792
749;25793
750;25794
750;25795
750;25796
750;25797
749;25798
749;25799
750;25800
750;25801
749;25802
750;25803
750;25804
750;25805
749;25806
750;25807
750;25808
750;25809
750;25810
750;25811
750;25812
750;25813
750;25814
749;25815
750;25816
750;25817
750;25818
749;25819
749;25820
750;25821
750;25822
749;25823
749;25824
749;25825
749;25826
750;25827
749;25828
749;25829
749;25830
749;25831
749;25832
749;25833
749;25834
749;25835
749;25836
749;25837
749;25838
749;25839
749;25840
749;25841
749;25842
749;25843
749;25844
749;25845
749;25846
749;25847
749;25848
749;25849
749;25850
749;25851
749;25852
749;25853
749;25854
749;25855
749;25856
749;25857
749;25858
749;25859
749;25860
749;25861
749;25862
749;25863
749;25864
749;25865
749;25866
749;25867
749;25868
749;25869
749;25870
749;25871
749;25872
749;25873
749;25874
749;25875
749;25876
749;25877
749;25878
749;25879
749;25880
749;25881
749;25882
749;25883
749;25884
749;25885
749;25886
749;25887
749;25888
749;25889
749;25890
749;25891
749;25892
749;25893
749;25894
749;25895
749;25896
749;25897
749;25898
749;25899
749;25900
749;25901
749;25902
749;25903
749;25904
749;25905
749;25906
749;25907
749;25908
749;25909
749;25910
749;25911
749;25912
749;25913
749;25914
749;25915
749;25916
749;25917
749;25918
749;25919
749;25920
749;25921
749;25922
749;25923
749;25924
749;25925
749;25926
749;25927
749;25928
749;25929
749;25930
749;25931
749;25932
749;25933
749;25934
749;25935
749;25936
749;25937
749;25938
749;25939
749;25940
749;25941
749;25942
749;25943
749;25944
749;25945
749;25946
749;25947
749;25948
749;25949
749;25950
749;25951
749;25952
749;25953
749;25954
749;25955
749;25956
749;25957
749;25958
749;25959
749;25960
749;25961
749;25962
749;25963
749;25964
749;25965
749;25966
749;25967
749;25968
749;25969
749;25970
749;25971
749;25972
749;25973
749;25974
749;25975
749;25976
749;25977
749;25978
749;25979
749;25980
749;25981
749;25982
749;25983
749;25984
749;25985
749;25986
749;25987
749;25988
749;25989
749;25990
749;25991
749;25992
749;25993
749;25994
749;25995
749;25996
749;25997
749;25998
749;25999
749;26000
749;26001
749;26002
749;26003
749;26004
749;26005
749;26006
749;26007
749;26008
749;26009
749;26010
749;26011
749;26012
749;26013
749;26014
749;26015
749;26016
749;26017
749;26018
749;26019
749;26020
749;26021
749;26022
749;26023
749;26024
749;26025
749;26026
748;26027
749;26028
