index;adc
2996;755
2997;754
2998;754
2999;754
3000;753
3001;754
3002;754
3003;754
3004;754
3005;754
3006;755
3007;755
3008;755
3009;755
3010;755
3011;756
3012;757
3013;758
3014;758
3015;759
3016;759
3017;760
3018;761
3019;761
3020;761
3021;761
3022;761
3023;762
3024;761
3025;761
3026;761
3027;761
3028;761
3029;761
3030;761
3031;761
3032;761
3033;762
3034;762
3035;763
3036;763
3037;764
3038;764
3039;764
3040;764
3041;765
3042;764
3043;764
3044;765
3045;765
3046;766
3047;766
3048;767
3049;768
3050;768
3051;768
3052;768
3053;768
3054;767
3055;767
3056;766
3057;766
3058;766
3059;765
3060;765
3061;765
3062;767
3063;768
3064;769
3065;770
3066;770
3067;771
3068;772
3069;772
3070;773
3071;773
3072;773
3073;773
3074;773
3075;773
3076;773
3077;773
3078;773
3079;773
3080;772
3081;772
3082;773
3083;773
3084;774
3085;775
3086;776
3087;776
3088;776
3089;776
3090;776
3091;775
3092;774
3093;772
3094;770
3095;770
3096;769
3097;769
3098;768
3099;768
3100;769
3101;769
3102;769
3103;769
3104;769
3105;769
3106;769
3107;768
3108;768
3109;767
3110;766
3111;765
3112;764
3113;763
3114;762
3115;761
3116;760
3117;759
3118;758
3119;757
3120;757
3121;756
3122;756
3123;756
3124;755
3125;755
3126;755
3127;755
3128;755
3129;754
3130;754
3131;754
3132;753
3133;753
3134;753
3135;753
3136;754
3137;754
3138;755
3139;755
3140;755
3141;755
3142;754
3143;754
3144;753
3145;752
3146;752
3147;751
3148;751
3149;750
3150;749
3151;749
3152;749
3153;749
3154;748
3155;748
3156;747
3157;747
3158;747
3159;748
3160;748
3161;749
3162;750
3163;750
3164;751
3165;751
3166;752
3167;753
3168;754
3169;754
3170;754
3171;755
3172;756
3173;758
3174;759
3175;760
3176;760
3177;761
3178;762
3179;762
3180;762
3181;761
3182;761
3183;760
3184;759
3185;759
3186;759
3187;759
3188;759
3189;760
3190;760
3191;759
3192;759
3193;759
3194;758
3195;758
3196;758
3197;758
3198;758
3199;759
3200;759
3201;760
3202;760
3203;761
3204;761
3205;761
3206;761
3207;760
3208;760
3209;759
3210;758
3211;758
3212;757
3213;757
3214;756
3215;755
3216;754
3217;753
3218;753
3219;752
3220;751
3221;751
3222;749
3223;748
3224;748
3225;747
3226;746
3227;745
3228;744
3229;743
3230;742
3231;742
3232;741
3233;742
3234;742
3235;742
3236;742
3237;743
3238;742
3239;743
3240;743
3241;743
3242;743
3243;744
3244;744
3245;745
3246;747
3247;750
3248;752
3249;754
3250;755
3251;755
3252;757
3253;758
3254;759
3255;759
3256;759
3257;759
3258;759
3259;761
3260;762
3261;763
3262;763
3263;764
3264;764
3265;763
3266;762
3267;761
3268;760
3269;759
3270;757
3271;755
3272;754
3273;754
3274;753
3275;752
3276;752
3277;750
3278;750
3279;749
3280;749
3281;748
3282;747
3283;747
3284;746
3285;745
3286;745
3287;745
3288;745
3289;744
3290;743
3291;743
3292;743
3293;743
3294;743
3295;744
3296;746
3297;747
3298;748
3299;749
3300;750
3301;750
3302;751
3303;751
3304;751
3305;752
3306;751
3307;751
3308;751
3309;750
3310;750
3311;751
3312;751
3313;752
3314;753
3315;754
3316;754
3317;754
3318;753
3319;753
3320;752
3321;750
3322;749
3323;748
3324;748
3325;748
3326;749
3327;749
3328;749
3329;749
3330;749
3331;749
3332;749
3333;748
3334;748
3335;748
3336;748
3337;747
3338;747
3339;746
3340;746
3341;746
3342;745
3343;745
3344;745
3345;746
3346;746
3347;747
3348;748
3349;749
3350;751
3351;753
3352;756
3353;757
3354;758
3355;758
3356;758
3357;758
3358;759
3359;758
3360;759
3361;760
3362;760
3363;761
3364;761
3365;761
3366;762
3367;761
3368;761
3369;761
3370;759
3371;758
3372;757
3373;756
3374;756
3375;755
3376;754
3377;753
3378;752
3379;752
3380;752
3381;752
3382;752
3383;751
3384;751
3385;751
3386;752
3387;752
3388;752
3389;753
3390;753
3391;754
3392;755
3393;756
3394;758
3395;760
3396;761
3397;762
3398;763
3399;763
3400;763
3401;764
3402;764
3403;764
3404;763
3405;763
3406;762
3407;761
3408;761
3409;761
3410;760
3411;760
3412;759
3413;759
3414;759
3415;758
3416;758
3417;758
3418;759
3419;759
3420;759
3421;759
3422;760
3423;760
3424;761
3425;761
3426;762
3427;763
3428;763
3429;763
3430;764
3431;765
3432;767
3433;768
3434;769
3435;771
3436;772
3437;774
3438;777
3439;778
3440;778
3441;779
3442;779
3443;779
3444;778
3445;779
3446;779
3447;779
3448;780
3449;780
3450;781
3451;781
3452;781
3453;780
3454;779
3455;778
3456;777
3457;775
3458;774
3459;773
3460;773
3461;772
3462;771
3463;770
3464;769
3465;769
3466;768
3467;767
3468;766
3469;764
3470;763
3471;762
3472;762
3473;762
3474;761
3475;761
3476;761
3477;761
3478;761
3479;760
3480;760
3481;759
3482;758
3483;756
3484;755
3485;754
3486;753
3487;752
3488;751
3489;751
3490;751
3491;750
3492;750
3493;749
3494;748
3495;746
3496;746
3497;745
3498;745
3499;745
3500;745
3501;744
3502;745
3503;745
3504;745
3505;746
3506;748
3507;749
3508;751
3509;751
3510;752
3511;753
3512;754
3513;754
3514;754
3515;754
3516;753
3517;752
3518;751
3519;750
3520;749
3521;748
3522;748
3523;747
3524;746
3525;745
3526;744
3527;743
3528;742
3529;741
3530;741
3531;738
3532;737
3533;737
3534;737
3535;736
3536;736
3537;736
3538;736
3539;736
3540;736
3541;736
3542;736
3543;736
3544;735
3545;736
3546;736
3547;736
3548;735
3549;734
3550;734
3551;734
3552;734
3553;733
3554;733
3555;733
3556;733
3557;733
3558;734
3559;734
3560;734
3561;734
3562;733
3563;733
3564;733
3565;732
3566;733
3567;733
3568;734
3569;734
3570;734
3571;735
3572;734
3573;734
3574;734
3575;734
3576;734
3577;734
3578;734
3579;734
3580;734
3581;733
3582;733
3583;732
3584;732
3585;732
3586;732
3587;731
3588;731
3589;731
3590;731
3591;731
3592;732
3593;732
3594;733
3595;733
3596;734
3597;736
3598;736
3599;736
3600;736
3601;736
3602;736
3603;735
3604;735
3605;735
3606;736
3607;737
3608;738
3609;738
3610;738
3611;739
3612;741
3613;742
3614;744
3615;744
3616;745
3617;746
3618;746
3619;745
3620;744
3621;743
3622;742
3623;740
3624;738
3625;738
3626;737
3627;736
3628;735
3629;735
3630;735
3631;734
3632;734
3633;734
3634;734
3635;734
3636;734
3637;735
3638;735
3639;736
3640;736
3641;736
3642;736
3643;735
3644;735
3645;734
3646;734
3647;734
3648;733
3649;733
3650;733
3651;733
3652;733
3653;733
3654;732
3655;733
3656;733
3657;733
3658;733
3659;733
3660;733
3661;733
3662;734
3663;734
3664;734
3665;734
3666;734
3667;734
3668;733
3669;733
3670;733
3671;733
3672;734
3673;733
3674;734
3675;733
3676;733
3677;733
3678;734
3679;734
3680;735
3681;735
3682;735
3683;735
3684;736
3685;736
3686;737
3687;737
3688;737
3689;737
3690;737
3691;737
3692;736
3693;736
3694;736
3695;735
3696;735
3697;735
3698;735
3699;735
3700;735
3701;735
3702;735
3703;735
3704;735
3705;736
3706;736
3707;737
3708;737
3709;737
3710;737
3711;738
3712;738
3713;739
3714;739
3715;739
3716;739
3717;739
3718;739
3719;739
3720;739
3721;738
3722;738
3723;738
3724;737
3725;737
3726;737
3727;737
3728;738
3729;737
3730;737
3731;737
3732;737
3733;737
3734;738
3735;737
3736;738
3737;737
3738;737
3739;737
3740;738
3741;738
3742;738
3743;738
3744;738
3745;739
3746;739
3747;740
3748;740
3749;741
3750;741
3751;742
3752;742
3753;742
3754;742
3755;742
3756;742
3757;742
3758;742
3759;742
3760;742
3761;742
3762;741
3763;741
3764;741
3765;741
3766;741
3767;742
3768;742
3769;742
3770;742
3771;741
3772;742
3773;743
3774;742
3775;743
3776;743
3777;743
3778;744
3779;744
3780;745
3781;745
3782;745
3783;745
3784;745
3785;745
3786;746
3787;746
3788;745
3789;745
3790;745
3791;745
3792;747
3793;748
3794;749
3795;750
3796;752
3797;753
3798;754
3799;755
3800;755
3801;755
3802;755
3803;755
3804;755
3805;754
3806;755
3807;754
3808;755
3809;755
3810;755
3811;756
3812;755
3813;756
3814;756
3815;757
3816;756
3817;756
3818;756
3819;756
3820;756
3821;755
3822;755
3823;753
3824;752
3825;752
3826;751
3827;751
3828;751
3829;752
3830;752
3831;753
3832;754
3833;754
3834;755
3835;755
3836;755
3837;755
3838;754
3839;754
3840;753
3841;752
3842;752
3843;751
3844;751
3845;751
3846;750
3847;750
3848;751
3849;751
3850;751
3851;752
3852;752
3853;753
3854;754
3855;755
3856;755
3857;755
3858;756
3859;755
3860;755
3861;755
3862;754
3863;754
3864;754
3865;754
3866;753
3867;753
3868;753
3869;753
3870;753
3871;754
3872;754
3873;753
3874;753
3875;752
3876;752
3877;751
3878;751
3879;750
3880;750
3881;750
3882;750
3883;750
3884;751
3885;751
3886;752
3887;753
3888;753
3889;754
3890;754
3891;755
3892;755
3893;755
3894;755
3895;755
3896;755
3897;755
3898;755
3899;755
3900;754
3901;754
3902;754
3903;752
3904;751
3905;750
3906;750
3907;749
3908;749
3909;750
3910;750
3911;750
3912;750
3913;750
3914;751
3915;752
3916;753
3917;753
3918;754
3919;754
3920;754
3921;754
3922;754
3923;754
3924;754
3925;753
3926;752
3927;751
3928;750
3929;749
3930;749
3931;748
3932;748
3933;747
3934;748
3935;748
3936;748
3937;748
3938;748
3939;749
3940;750
3941;751
3942;751
3943;752
3944;752
3945;752
3946;753
3947;752
3948;752
3949;752
3950;752
3951;752
3952;751
3953;750
3954;749
3955;748
3956;748
3957;747
3958;747
3959;747
3960;748
3961;748
3962;749
3963;749
3964;749
3965;749
3966;749
3967;750
3968;749
3969;749
3970;749
3971;748
3972;747
3973;748
3974;748
3975;747
3976;747
3977;748
3978;749
3979;748
3980;748
3981;747
3982;747
3983;745
3984;744
3985;743
3986;742
3987;741
3988;740
3989;738
3990;737
3991;736
3992;736
3993;736
3994;736
3995;737
3996;737
3997;736
3998;736
3999;737
4000;737
4001;738
4002;740
4003;740
4004;741
4005;741
4006;742
4007;743
4008;744
4009;743
4010;743
4011;741
4012;740
4013;739
4014;736
4015;735
4016;733
4017;732
4018;732
4019;731
4020;730
4021;730
4022;730
4023;731
4024;732
4025;733
4026;734
4027;736
4028;737
4029;738
4030;739
4031;739
4032;740
4033;742
4034;742
4035;742
4036;742
4037;742
4038;742
4039;743
4040;742
4041;742
4042;742
4043;742
4044;742
4045;742
4046;742
4047;741
4048;740
4049;738
4050;736
4051;730
4052;727
4053;725
4054;724
4055;722
4056;721
4057;720
4058;722
4059;723
4060;725
4061;726
4062;728
4063;729
4064;731
4065;733
4066;733
4067;734
4068;734
4069;735
4070;737
4071;737
4072;736
4073;736
4074;736
4075;736
4076;736
4077;736
4078;736
4079;735
4080;734
4081;734
4082;733
4083;732
4084;732
4085;732
4086;733
4087;733
4088;733
4089;735
4090;736
4091;737
4092;738
4093;739
4094;740
4095;742
4096;742
4097;743
4098;743
4099;743
4100;742
4101;740
4102;738
4103;736
4104;734
4105;733
4106;731
4107;730
4108;730
4109;731
4110;731
4111;732
4112;733
4113;734
4114;736
4115;738
4116;739
4117;740
4118;741
4119;742
4120;744
4121;744
4122;745
4123;745
4124;745
4125;745
4126;745
4127;745
4128;744
4129;744
4130;744
4131;744
4132;743
4133;743
4134;743
4135;743
4136;743
4137;743
4138;744
4139;743
4140;744
4141;744
4142;744
4143;744
4144;744
4145;745
4146;745
4147;745
4148;745
4149;745
4150;744
4151;744
4152;744
4153;744
4154;744
4155;745
4156;744
4157;745
4158;745
4159;745
4160;745
4161;744
4162;743
4163;743
4164;743
4165;742
4166;741
4167;741
4168;740
4169;740
4170;740
4171;740
4172;740
4173;740
4174;740
4175;741
4176;741
4177;741
4178;742
4179;742
4180;742
4181;742
4182;742
4183;741
4184;741
4185;740
4186;739
4187;739
4188;737
4189;736
4190;735
4191;735
4192;735
4193;734
4194;733
4195;733
4196;733
4197;733
4198;733
4199;733
4200;733
4201;733
4202;733
4203;733
4204;733
4205;734
4206;734
4207;734
4208;734
4209;734
4210;734
4211;734
4212;734
4213;733
4214;732
4215;731
4216;730
4217;729
4218;729
4219;728
4220;728
4221;728
4222;728
4223;729
4224;729
4225;729
4226;729
4227;729
4228;728
4229;728
4230;727
4231;727
4232;727
4233;727
4234;727
4235;727
4236;727
4237;728
4238;728
4239;728
4240;729
4241;730
4242;730
4243;730
4244;732
4245;732
4246;732
4247;733
4248;733
4249;734
4250;734
4251;734
4252;733
4253;732
4254;732
4255;731
4256;731
4257;730
4258;729
4259;729
4260;729
4261;729
4262;729
4263;729
4264;730
4265;730
4266;731
4267;732
4268;732
4269;734
4270;735
4271;735
4272;736
4273;736
4274;737
4275;738
4276;738
4277;739
4278;739
4279;739
4280;740
4281;740
4282;741
4283;740
4284;741
4285;741
4286;741
4287;742
4288;741
4289;741
4290;740
4291;740
4292;740
4293;739
4294;739
4295;738
4296;737
4297;737
4298;736
4299;735
4300;735
4301;735
4302;734
4303;734
4304;734
4305;732
4306;729
4307;727
4308;725
4309;723
4310;722
4311;721
4312;721
4313;721
4314;721
4315;722
4316;722
4317;723
4318;723
4319;725
4320;725
4321;726
4322;727
4323;728
4324;729
4325;731
4326;732
4327;733
4328;734
4329;735
4330;736
4331;737
4332;738
4333;738
4334;739
4335;739
4336;740
4337;741
4338;742
4339;742
4340;743
4341;744
4342;744
4343;744
4344;745
4345;745
4346;745
4347;745
4348;746
4349;746
4350;747
4351;748
4352;748
4353;748
4354;749
4355;750
4356;751
4357;751
4358;751
4359;752
4360;753
4361;753
4362;754
4363;754
4364;755
4365;755
4366;756
4367;756
4368;757
4369;758
4370;759
4371;759
4372;759
4373;760
4374;760
4375;761
4376;761
4377;761
4378;762
4379;762
4380;762
4381;762
4382;762
4383;761
4384;760
4385;760
4386;759
4387;758
4388;758
4389;758
4390;758
4391;758
4392;758
4393;759
4394;759
4395;759
4396;758
4397;758
4398;758
4399;758
4400;758
4401;758
4402;758
4403;758
4404;759
4405;760
4406;760
4407;760
4408;761
4409;762
4410;763
4411;763
4412;764
4413;765
4414;765
4415;766
4416;767
4417;768
4418;769
4419;769
4420;770
4421;770
4422;771
4423;770
4424;769
4425;768
4426;768
4427;768
4428;767
4429;767
4430;768
4431;768
4432;769
4433;769
4434;769
4435;770
4436;771
4437;772
4438;772
4439;773
4440;773
4441;774
4442;774
4443;774
4444;774
4445;773
4446;773
4447;773
4448;772
4449;771
4450;770
4451;769
4452;769
4453;768
4454;768
4455;767
4456;767
4457;767
4458;767
4459;767
4460;768
4461;769
4462;770
4463;770
4464;771
4465;772
4466;772
4467;773
4468;774
4469;774
4470;774
4471;775
4472;775
4473;775
4474;775
4475;775
4476;775
4477;776
4478;776
4479;777
4480;778
4481;778
4482;779
4483;779
4484;780
4485;781
4486;781
4487;782
4488;782
4489;783
4490;783
4491;783
4492;783
4493;783
4494;783
4495;783
4496;783
4497;783
4498;783
4499;783
4500;783
4501;783
4502;783
4503;783
4504;784
4505;784
4506;784
4507;784
4508;784
4509;784
4510;783
4511;783
4512;782
4513;781
4514;781
4515;780
4516;780
4517;780
4518;780
4519;780
4520;780
4521;781
4522;781
4523;782
4524;782
4525;783
4526;784
4527;784
4528;786
4529;786
4530;786
4531;787
4532;787
4533;788
4534;788
4535;788
4536;788
4537;789
4538;789
4539;789
4540;789
4541;790
4542;790
4543;790
4544;790
4545;790
4546;790
4547;790
4548;791
4549;791
4550;791
4551;790
4552;790
4553;790
4554;789
4555;789
4556;789
4557;788
4558;788
4559;788
4560;787
4561;787
4562;787
4563;787
4564;786
4565;786
4566;787
4567;787
4568;787
4569;787
4570;788
4571;789
4572;790
4573;790
4574;790
4575;791
4576;791
4577;792
4578;792
4579;793
4580;793
4581;794
4582;794
4583;794
4584;794
4585;794
4586;794
4587;794
4588;794
4589;793
4590;793
4591;794
4592;794
4593;793
4594;793
4595;793
4596;790
4597;788
4598;786
4599;784
4600;782
4601;781
4602;778
4603;777
4604;777
4605;776
4606;776
4607;776
4608;776
4609;776
4610;777
4611;778
4612;779
4613;780
4614;781
4615;782
4616;782
4617;782
4618;783
4619;783
4620;783
4621;783
4622;783
4623;784
4624;783
4625;784
4626;784
4627;785
4628;786
4629;787
4630;787
4631;788
4632;788
4633;789
4634;789
4635;790
4636;790
4637;791
4638;791
4639;791
4640;790
4641;790
4642;790
4643;789
4644;790
4645;790
4646;790
4647;790
4648;790
4649;789
4650;790
4651;790
4652;790
4653;791
4654;791
4655;792
4656;792
4657;793
4658;793
4659;794
4660;794
4661;794
4662;795
4663;795
4664;795
4665;795
4666;795
4667;795
4668;795
4669;794
4670;794
4671;793
4672;792
4673;791
4674;790
4675;788
4676;788
4677;787
4678;786
4679;785
4680;785
4681;784
4682;783
4683;783
4684;782
4685;782
4686;782
4687;782
4688;782
4689;782
4690;782
4691;782
4692;781
4693;782
4694;782
4695;782
4696;782
4697;783
4698;783
4699;784
4700;784
4701;783
4702;783
4703;784
4704;784
4705;784
4706;784
4707;785
4708;785
4709;785
4710;785
4711;785
4712;786
4713;786
4714;787
4715;787
4716;787
4717;787
4718;787
4719;787
4720;787
4721;787
4722;787
4723;788
4724;787
4725;787
4726;787
4727;787
4728;787
4729;788
4730;788
4731;788
4732;787
4733;788
4734;787
4735;787
4736;786
4737;784
4738;783
4739;782
4740;781
4741;779
4742;778
4743;775
4744;774
4745;773
4746;772
4747;771
4748;770
4749;770
4750;770
4751;769
4752;769
4753;769
4754;769
4755;769
4756;769
4757;769
4758;768
4759;768
4760;768
4761;768
4762;768
4763;767
4764;767
4765;766
4766;766
4767;764
4768;763
4769;762
4770;761
4771;761
4772;761
4773;760
4774;760
4775;760
4776;760
4777;759
4778;760
4779;760
4780;760
4781;760
4782;761
4783;761
4784;762
4785;763
4786;765
4787;765
4788;766
4789;766
4790;766
4791;767
4792;768
4793;768
4794;769
4795;769
4796;769
4797;770
4798;770
4799;770
4800;770
4801;771
4802;771
4803;771
4804;771
4805;771
4806;771
4807;771
4808;771
4809;771
4810;771
4811;772
4812;772
4813;772
4814;772
4815;772
4816;772
4817;772
4818;771
4819;771
4820;770
4821;769
4822;769
4823;767
4824;766
4825;765
4826;764
4827;763
4828;762
4829;761
4830;761
4831;760
4832;760
4833;760
4834;760
4835;760
4836;760
4837;760
4838;760
4839;760
4840;760
4841;760
4842;761
4843;761
4844;762
4845;762
4846;762
4847;763
4848;764
4849;764
4850;765
4851;765
4852;765
4853;766
4854;766
4855;766
4856;766
4857;765
4858;765
4859;765
4860;763
4861;762
4862;762
4863;761
4864;760
4865;759
4866;759
4867;758
4868;758
4869;757
4870;756
4871;756
4872;755
4873;754
4874;753
4875;752
4876;752
4877;752
4878;751
4879;751
4880;751
4881;751
4882;752
4883;752
4884;752
4885;753
4886;754
4887;755
4888;756
4889;757
4890;758
4891;759
4892;760
4893;761
4894;762
4895;763
4896;763
4897;765
4898;765
4899;765
4900;766
4901;766
4902;766
4903;767
4904;767
4905;767
4906;767
4907;767
4908;767
4909;767
4910;766
4911;766
4912;765
4913;765
4914;764
4915;763
4916;763
4917;761
4918;761
4919;760
4920;760
4921;759
4922;759
4923;758
4924;758
4925;758
4926;758
4927;758
4928;758
4929;758
4930;759
4931;759
4932;759
4933;758
4934;757
4935;756
4936;756
4937;756
4938;755
4939;754
4940;754
4941;753
4942;752
4943;752
4944;752
4945;752
4946;752
4947;752
4948;753
4949;753
4950;753
4951;754
4952;754
4953;756
4954;756
4955;756
4956;757
4957;757
4958;757
4959;759
4960;759
4961;759
4962;760
4963;760
4964;761
4965;762
4966;762
4967;763
4968;763
4969;763
4970;763
4971;764
4972;764
4973;764
4974;765
4975;765
4976;765
4977;765
4978;766
4979;766
4980;766
4981;766
4982;767
4983;767
4984;767
4985;767
4986;766
4987;765
4988;764
4989;763
4990;762
4991;761
4992;761
4993;761
4994;760
4995;760
4996;759
4997;759
4998;759
4999;759
5000;759
5001;760
5002;760
5003;761
5004;761
5005;762
5006;761
5007;762
5008;762
5009;761
5010;761
5011;761
5012;761
5013;761
5014;761
5015;761
5016;761
5017;761
5018;761
5019;761
5020;761
5021;761
5022;762
5023;762
5024;762
5025;762
5026;762
5027;762
5028;761
5029;761
5030;760
5031;759
5032;759
5033;759
5034;758
5035;758
5036;758
5037;758
5038;758
5039;758
5040;758
5041;758
5042;758
5043;757
5044;757
5045;757
5046;757
5047;757
5048;757
5049;757
5050;757
5051;757
5052;756
5053;755
5054;754
5055;753
5056;752
5057;751
5058;750
5059;750
5060;749
5061;748
5062;747
5063;746
5064;745
5065;744
5066;743
5067;743
5068;743
5069;743
5070;744
5071;744
5072;745
5073;746
5074;746
5075;747
5076;748
5077;748
5078;748
5079;748
5080;748
5081;749
5082;749
5083;749
5084;749
5085;749
5086;748
5087;748
5088;748
5089;748
5090;748
5091;747
5092;748
5093;747
5094;747
5095;747
5096;747
5097;747
5098;747
5099;747
5100;748
5101;749
5102;749
5103;750
5104;751
5105;752
5106;752
5107;752
5108;754
5109;754
5110;754
5111;754
5112;755
5113;755
5114;755
5115;755
5116;754
5117;754
5118;754
5119;754
5120;754
5121;753
5122;753
