index;adc
17921;754
17922;754
17923;754
17924;755
17925;755
17926;756
17927;757
17928;758
17929;760
17930;761
17931;762
17932;762
17933;762
17934;762
17935;760
17936;758
17937;758
17938;758
17939;758
17940;759
17941;759
17942;761
17943;762
17944;763
17945;765
17946;766
17947;768
17948;769
17949;769
17950;768
17951;768
17952;768
17953;768
17954;763
17955;760
17956;755
17957;749
17958;743
17959;737
17960;727
17961;723
17962;719
17963;715
17964;712
17965;708
17966;700
17967;697
17968;695
17969;693
17970;692
17971;693
17972;696
17973;698
17974;700
17975;702
17976;704
17977;706
17978;709
17979;712
17980;715
17981;717
17982;720
17983;722
17984;725
17985;731
17986;734
17987;737
17988;740
17989;743
17990;745
17991;752
17992;755
17993;759
17994;762
17995;766
17996;770
17997;777
17998;779
17999;781
18000;782
18001;782
18002;780
18003;776
18004;774
18005;771
18006;769
18007;766
18008;763
18009;760
18010;755
18011;753
18012;751
18013;750
18014;749
18015;749
18016;745
18017;743
18018;741
18019;740
18020;739
18021;739
18022;738
18023;737
18024;735
18025;734
18026;733
18027;732
18028;733
18029;733
18030;733
18031;734
18032;734
18033;735
18034;737
18035;738
18036;739
18037;741
18038;743
18039;745
18040;747
18041;749
18042;751
18043;753
18044;754
18045;755
18046;756
18047;758
18048;760
18049;761
18050;761
18051;762
18052;762
18053;762
18054;760
18055;758
18056;755
18057;753
18058;750
18059;745
18060;742
18061;740
18062;738
18063;737
18064;736
18065;736
18066;737
18067;739
18068;741
18069;744
18070;747
18071;750
18072;753
18073;753
18074;754
18075;754
18076;755
18077;755
18078;755
18079;754
18080;753
18081;752
18082;751
18083;751
18084;750
18085;750
18086;750
18087;750
18088;749
18089;748
18090;745
18091;743
18092;742
18093;740
18094;737
18095;734
18096;731
18097;724
18098;721
18099;718
18100;716
18101;714
18102;714
18103;717
18104;719
18105;722
18106;726
18107;729
18108;731
18109;734
18110;737
18111;740
18112;742
18113;744
18114;745
18115;748
18116;750
18117;752
18118;754
18119;755
18120;757
18121;760
18122;761
18123;762
18124;763
18125;764
18126;764
18127;765
18128;766
18129;766
18130;767
18131;767
18132;768
18133;768
18134;764
18135;760
18136;755
18137;749
18138;744
18139;740
18140;733
18141;730
18142;726
18143;722
18144;718
18145;715
18146;709
18147;705
18148;703
18149;701
18150;700
18151;701
18152;704
18153;707
18154;710
18155;714
18156;718
18157;723
18158;728
18159;738
18160;742
18161;747
18162;751
18163;754
18164;758
18165;765
18166;769
18167;772
18168;774
18169;776
18170;778
18171;778
18172;776
18173;774
18174;771
18175;768
18176;765
18177;760
18178;758
18179;756
18180;755
18181;754
18182;752
18183;745
18184;741
18185;737
18186;734
18187;731
18188;729
18189;729
18190;730
18191;733
18192;735
18193;738
18194;742
18195;744
18196;748
18197;750
18198;753
18199;755
18200;758
18201;759
18202;761
18203;762
18204;763
18205;764
18206;765
18207;765
18208;766
18209;766
18210;767
18211;769
18212;771
18213;773
18214;775
18215;775
18216;776
18217;777
18218;777
18219;778
18220;779
18221;779
18222;780
18223;780
18224;780
18225;781
18226;782
18227;783
18228;784
18229;784
18230;784
18231;785
18232;784
18233;784
18234;784
18235;783
18236;783
18237;782
18238;780
18239;771
18240;766
18241;761
18242;757
18243;753
18244;749
18245;744
18246;742
18247;740
18248;739
18249;739
18250;739
18251;739
18252;739
18253;738
18254;737
18255;736
18256;735
18257;732
18258;722
18259;717
18260;713
18261;711
18262;709
18263;710
18264;713
18265;715
18266;718
18267;722
18268;726
18269;731
18270;740
18271;744
18272;748
18273;752
18274;757
18275;761
18276;767
18277;770
18278;773
18279;775
18280;777
18281;778
18282;779
18283;779
18284;779
18285;778
18286;777
18287;776
18288;774
18289;768
18290;763
18291;759
18292;754
18293;749
18294;744
18295;738
18296;735
18297;733
18298;731
18299;730
18300;729
18301;730
18302;732
18303;735
18304;739
18305;744
18306;749
18307;759
18308;762
18309;766
18310;770
18311;773
18312;777
18313;780
18314;786
18315;789
18316;792
18317;794
18318;796
18319;796
18320;795
18321;794
18322;793
18323;792
18324;791
18325;790
18326;789
18327;788
18328;785
18329;783
18330;781
18331;779
18332;776
18333;775
18334;775
18335;775
18336;776
18337;777
18338;777
18339;775
18340;773
18341;771
18342;770
18343;769
18344;770
18345;771
18346;772
18347;773
18348;773
18349;773
18350;769
18351;765
18352;761
18353;758
18354;754
18355;750
18356;747
18357;742
18358;741
18359;740
18360;740
18361;740
18362;740
18363;742
18364;744
18365;746
18366;749
18367;751
18368;755
18369;760
18370;762
18371;763
18372;765
18373;766
18374;768
18375;769
18376;769
18377;769
18378;770
18379;771
18380;772
18381;776
18382;777
18383;778
18384;779
18385;780
18386;781
18387;783
18388;785
18389;787
18390;789
18391;791
18392;792
18393;793
18394;795
18395;796
18396;796
18397;796
18398;796
18399;796
18400;795
18401;794
18402;793
18403;793
18404;792
18405;790
18406;783
18407;780
18408;776
18409;772
18410;768
18411;765
18412;755
18413;751
18414;747
18415;745
18416;742
18417;740
18418;738
18419;736
18420;732
18421;727
18422;722
18423;718
18424;713
18425;703
18426;699
18427;695
18428;693
18429;691
18430;692
18431;696
18432;699
18433;703
18434;708
18435;713
18436;719
18437;734
18438;741
18439;749
18440;757
18441;764
18442;771
18443;782
18444;786
18445;788
18446;790
18447;789
18448;788
18449;786
18450;781
18451;778
18452;775
18453;772
18454;768
18455;763
18456;755
18457;752
18458;749
18459;747
18460;746
18461;746
18462;746
18463;747
18464;749
18465;752
18466;755
18467;759
18468;769
18469;773
18470;777
18471;781
18472;784
18473;786
18474;791
18475;793
18476;796
18477;798
18478;800
18479;802
18480;806
18481;808
18482;809
18483;809
18484;809
18485;810
18486;809
18487;806
18488;802
18489;795
18490;787
18491;778
18492;768
18493;753
18494;745
18495;739
18496;733
18497;729
18498;725
18499;721
18500;721
18501;722
18502;723
18503;724
18504;726
18505;727
18506;727
18507;728
18508;729
18509;730
18510;730
18511;731
18512;734
18513;737
18514;740
18515;742
18516;745
18517;748
18518;754
18519;756
18520;758
18521;761
18522;763
18523;765
18524;769
18525;772
18526;774
18527;777
18528;779
18529;781
18530;785
18531;787
18532;789
18533;790
18534;790
18535;790
18536;788
18537;786
18538;785
18539;784
18540;782
18541;781
18542;781
18543;780
18544;781
18545;780
18546;780
18547;780
18548;778
18549;777
18550;777
18551;777
18552;777
18553;778
18554;780
18555;782
18556;783
18557;785
18558;785
18559;786
18560;786
18561;786
18562;786
18563;785
18564;784
18565;781
18566;778
18567;771
18568;769
18569;768
18570;767
18571;767
18572;768
18573;771
18574;772
18575;774
18576;776
18577;778
18578;781
18579;785
18580;785
18581;786
18582;785
18583;783
18584;781
18585;777
18586;774
18587;771
18588;768
18589;765
18590;764
18591;759
18592;758
18593;757
18594;756
18595;754
18596;753
18597;751
18598;751
18599;751
18600;752
18601;752
18602;752
18603;753
18604;753
18605;752
18606;752
18607;753
18608;754
18609;756
18610;760
18611;763
18612;765
18613;768
18614;769
18615;769
18616;767
18617;765
18618;762
18619;760
18620;757
18621;755
18622;751
18623;750
18624;749
18625;748
18626;747
18627;747
18628;745
18629;741
18630;737
18631;732
18632;728
18633;725
18634;723
18635;723
18636;724
18637;726
18638;729
18639;733
18640;737
18641;746
18642;751
18643;755
18644;760
18645;763
18646;767
18647;774
18648;777
18649;780
18650;782
18651;783
18652;784
18653;786
18654;787
18655;788
18656;788
18657;789
18658;790
18659;790
18660;790
18661;788
18662;785
18663;782
18664;778
18665;773
18666;766
18667;761
18668;757
18669;754
18670;750
18671;747
18672;743
18673;741
18674;740
18675;739
18676;739
18677;740
18678;744
18679;747
18680;749
18681;751
18682;753
18683;756
18684;760
18685;761
18686;763
18687;764
18688;767
18689;769
18690;774
18691;776
18692;779
18693;781
18694;783
18695;783
18696;784
18697;783
18698;783
18699;781
18700;779
18701;778
18702;776
18703;773
18704;771
18705;768
18706;765
18707;759
18708;754
18709;745
18710;742
18711;739
18712;738
18713;737
18714;738
18715;742
18716;746
18717;749
18718;753
18719;756
18720;760
18721;766
18722;769
18723;771
18724;773
18725;775
18726;777
18727;779
18728;777
18729;776
18730;775
18731;774
18732;774
18733;771
18734;768
18735;764
18736;758
18737;751
18738;742
18739;734
18740;721
18741;716
18742;712
18743;709
18744;707
18745;706
18746;708
18747;711
18748;714
18749;718
18750;723
18751;729
18752;741
18753;748
18754;754
18755;760
18756;765
18757;768
18758;772
18759;772
18760;771
18761;770
18762;770
18763;769
18764;767
18765;766
18766;764
18767;763
18768;762
18769;762
18770;762
18771;763
18772;764
18773;764
18774;766
18775;767
18776;769
18777;773
18778;774
18779;775
18780;776
18781;778
18782;779
18783;777
18784;776
18785;775
18786;773
18787;772
18788;771
18789;769
18790;769
18791;769
18792;769
18793;770
18794;770
18795;771
18796;771
18797;769
18798;767
18799;762
18800;757
18801;753
18802;745
18803;741
18804;736
18805;732
18806;728
18807;725
18808;721
18809;717
18810;715
18811;713
18812;712
18813;711
18814;714
18815;716
18816;719
18817;722
18818;725
18819;727
18820;734
18821;739
18822;743
18823;746
18824;748
18825;750
18826;751
18827;752
18828;752
18829;754
18830;754
18831;755
18832;756
18833;756
18834;757
18835;757
18836;758
18837;760
18838;761
18839;765
18840;767
18841;768
18842;770
18843;771
18844;773
18845;774
18846;774
18847;773
18848;772
18849;770
18850;768
18851;762
18852;760
18853;757
18854;755
18855;753
18856;752
18857;751
18858;751
18859;753
18860;755
18861;757
18862;759
18863;762
18864;765
18865;767
18866;769
18867;771
18868;774
18869;777
18870;781
18871;781
18872;780
18873;778
18874;774
18875;771
18876;763
18877;759
18878;755
18879;753
18880;750
18881;748
18882;747
18883;745
18884;743
18885;741
18886;740
18887;738
18888;735
18889;734
18890;734
18891;735
18892;735
18893;737
18894;741
18895;744
18896;748
18897;753
18898;758
18899;763
18900;769
18901;779
18902;783
18903;787
18904;789
18905;792
18906;795
18907;797
18908;797
18909;796
18910;796
18911;795
18912;794
18913;790
18914;787
18915;785
18916;782
18917;780
18918;778
18919;776
18920;775
18921;775
18922;775
18923;776
18924;777
18925;780
18926;782
18927;784
18928;786
18929;787
18930;789
18931;789
18932;790
18933;791
18934;792
18935;793
18936;793
18937;793
18938;792
18939;790
18940;789
18941;787
18942;785
18943;782
18944;776
18945;773
18946;770
18947;766
18948;763
18949;760
18950;752
18951;749
18952;745
18953;741
18954;737
18955;734
18956;731
18957;729
18958;729
18959;728
18960;727
18961;726
18962;725
18963;722
18964;720
18965;719
18966;718
18967;718
18968;719
18969;722
18970;723
18971;726
18972;729
18973;732
18974;735
18975;738
18976;738
18977;739
18978;738
18979;738
18980;739
18981;739
18982;741
18983;742
18984;744
18985;746
18986;748
18987;752
18988;759
18989;762
18990;765
18991;768
18992;770
18993;771
18994;770
18995;768
18996;767
18997;765
18998;762
18999;758
19000;748
19001;743
19002;738
19003;734
19004;731
19005;727
19006;723
19007;722
19008;722
19009;722
19010;723
19011;725
19012;727
19013;734
19014;738
19015;743
19016;747
19017;752
19018;757
19019;768
19020;772
19021;777
19022;781
19023;785
19024;788
19025;794
19026;796
19027;798
19028;799
19029;800
19030;800
19031;800
19032;799
19033;798
19034;797
19035;795
19036;793
19037;791
19038;787
19039;785
19040;785
19041;784
19042;783
19043;783
19044;783
19045;783
19046;782
19047;782
19048;782
19049;781
19050;783
19051;784
19052;785
19053;786
19054;787
19055;788
19056;790
19057;791
19058;792
19059;793
19060;794
19061;794
19062;794
19063;794
19064;793
19065;790
19066;787
19067;783
19068;778
19069;771
19070;768
19071;767
19072;765
19073;763
19074;761
19075;756
19076;753
19077;750
19078;747
19079;745
19080;742
19081;738
19082;737
19083;736
19084;735
19085;733
19086;731
19087;722
19088;717
19089;713
19090;709
19091;707
19092;706
19093;706
19094;709
19095;712
19096;716
19097;720
19098;725
19099;735
19100;741
19101;746
19102;752
19103;758
19104;763
19105;770
19106;771
19107;773
19108;773
19109;774
19110;775
19111;774
19112;774
19113;774
19114;774
19115;773
19116;772
19117;772
19118;772
19119;773
19120;773
19121;774
19122;776
19123;777
19124;779
19125;779
19126;779
19127;778
19128;776
19129;773
19130;766
19131;762
19132;759
19133;757
19134;755
19135;755
19136;755
19137;756
19138;757
19139;758
19140;760
19141;761
19142;764
19143;766
19144;768
19145;770
19146;773
19147;776
19148;781
19149;784
19150;785
19151;787
19152;788
19153;790
19154;792
19155;792
19156;793
19157;793
19158;793
19159;793
19160;789
19161;786
19162;784
19163;781
19164;779
19165;777
19166;774
19167;771
19168;768
19169;766
19170;764
19171;762
19172;759
19173;753
19174;751
19175;748
19176;747
19177;747
19178;747
19179;750
19180;752
19181;755
19182;756
19183;757
19184;756
19185;748
19186;744
19187;740
19188;736
19189;732
19190;727
19191;717
19192;712
19193;708
19194;704
19195;701
19196;699
19197;698
19198;698
19199;700
19200;703
19201;707
19202;712
19203;717
19204;728
19205;734
19206;739
19207;745
19208;752
19209;758
19210;769
19211;773
19212;777
19213;779
19214;781
19215;782
19216;785
19217;785
19218;786
19219;785
19220;785
19221;785
19222;785
19223;786
19224;786
19225;787
19226;787
19227;787
19228;788
19229;790
19230;791
19231;792
19232;792
19233;793
19234;793
19235;795
19236;795
19237;795
19238;795
19239;795
19240;795
19241;794
19242;794
19243;793
19244;792
19245;791
19246;789
19247;786
19248;782
19249;778
19250;773
19251;768
19252;763
19253;754
19254;750
19255;748
19256;745
19257;744
19258;743
19259;742
19260;740
19261;740
19262;740
19263;740
19264;741
19265;742
19266;741
19267;741
19268;741
19269;741
19270;741
19271;742
19272;742
19273;740
19274;736
19275;733
19276;729
19277;725
19278;716
19279;712
19280;708
19281;706
19282;704
19283;704
19284;706
19285;710
19286;713
19287;718
19288;724
19289;730
19290;737
19291;751
19292;758
19293;764
19294;768
19295;773
19296;777
19297;782
19298;784
19299;785
19300;785
19301;784
19302;783
19303;776
19304;772
19305;768
19306;764
19307;760
19308;756
19309;747
19310;744
19311;740
19312;738
19313;736
19314;735
19315;734
19316;736
19317;738
19318;741
19319;743
19320;746
19321;750
19322;757
19323;759
19324;759
19325;759
19326;760
19327;760
19328;761
19329;761
19330;761
19331;761
19332;760
19333;761
19334;762
19335;764
19336;765
19337;767
19338;769
19339;771
19340;776
19341;779
19342;782
19343;784
19344;787
19345;790
19346;791
19347;794
19348;795
19349;795
19350;794
19351;793
19352;792
19353;789
19354;787
19355;785
19356;783
19357;779
19358;775
19359;765
19360;760
19361;756
19362;752
19363;748
19364;745
19365;739
19366;736
19367;734
19368;733
19369;732
19370;732
19371;731
19372;731
19373;731
19374;732
19375;733
19376;733
19377;734
19378;735
19379;736
19380;738
19381;739
19382;741
19383;741
19384;741
19385;742
19386;743
19387;745
19388;748
19389;749
19390;752
19391;753
19392;754
19393;756
19394;758
19395;758
19396;760
19397;761
19398;763
19399;765
19400;767
19401;769
19402;772
19403;773
19404;775
19405;777
19406;778
19407;778
19408;777
19409;776
19410;775
19411;774
19412;774
19413;774
19414;775
19415;775
19416;774
19417;772
19418;770
19419;768
19420;766
19421;763
19422;762
19423;761
19424;760
19425;758
19426;757
19427;757
19428;757
19429;758
19430;758
19431;759
19432;760
19433;763
19434;764
19435;765
19436;767
19437;768
19438;769
19439;769
19440;767
19441;767
19442;766
19443;765
19444;765
19445;765
19446;766
19447;766
19448;765
19449;764
19450;761
19451;758
19452;751
19453;749
19454;747
19455;744
19456;742
19457;740
19458;736
19459;734
19460;731
19461;728
19462;725
19463;724
19464;721
19465;721
19466;722
19467;723
19468;725
19469;727
19470;730
19471;735
19472;736
19473;738
19474;740
19475;742
19476;745
19477;749
19478;751
19479;753
19480;755
19481;757
19482;758
19483;761
19484;762
19485;762
19486;762
19487;760
19488;758
19489;753
19490;750
19491;747
19492;743
19493;739
19494;736
19495;730
19496;728
19497;726
19498;724
19499;723
19500;723
19501;724
19502;727
19503;727
19504;729
19505;730
19506;733
19507;736
19508;742
19509;745
19510;748
19511;752
19512;755
19513;760
19514;768
19515;772
19516;775
19517;779
19518;782
19519;784
19520;785
19521;784
19522;783
19523;781
19524;779
19525;776
19526;774
19527;768
19528;764
19529;760
19530;757
19531;755
19532;753
19533;752
19534;752
19535;752
19536;753
19537;755
19538;756
19539;760
19540;762
19541;763
19542;763
19543;762
19544;761
19545;757
19546;753
19547;748
19548;744
19549;740
19550;738
19551;731
19552;728
19553;727
19554;726
19555;726
19556;725
19557;727
19558;731
19559;734
19560;738
19561;740
19562;744
19563;747
19564;755
19565;759
19566;762
19567;765
19568;768
19569;770
19570;773
19571;773
19572;772
19573;770
19574;768
19575;765
19576;758
19577;754
19578;751
19579;748
19580;745
19581;743
19582;740
19583;739
19584;738
19585;736
19586;735
19587;732
19588;730
19589;728
19590;727
19591;728
19592;730
19593;732
19594;734
19595;740
19596;743
19597;746
19598;749
19599;752
19600;755
19601;762
19602;765
19603;768
19604;771
19605;773
19606;773
19607;774
19608;774
19609;775
19610;776
19611;777
19612;777
19613;778
19614;779
19615;779
19616;779
19617;779
19618;779
19619;778
19620;774
19621;769
