index;adc
8209;743
8210;742
8211;741
8212;740
8213;739
8214;738
8215;737
8216;737
8217;738
8218;738
8219;739
8220;740
8221;739
8222;736
8223;734
8224;732
8225;730
8226;730
8227;730
8228;731
8229;733
8230;735
8231;737
8232;739
8233;742
8234;748
8235;751
8236;753
8237;755
8238;757
8239;760
8240;763
8241;764
8242;765
8243;765
8244;766
8245;765
8246;763
8247;762
8248;762
8249;761
8250;761
8251;761
8252;760
8253;761
8254;761
8255;760
8256;760
8257;758
8258;754
8259;752
8260;750
8261;748
8262;746
8263;745
8264;744
8265;743
8266;744
8267;744
8268;745
8269;746
8270;747
8271;750
8272;751
8273;753
8274;754
8275;753
8276;753
8277;752
8278;751
8279;751
8280;749
8281;747
8282;746
8283;743
8284;743
8285;743
8286;743
8287;744
8288;744
8289;746
8290;747
8291;748
8292;749
8293;750
8294;751
8295;753
8296;754
8297;752
8298;750
8299;748
8300;746
8301;744
8302;740
8303;737
8304;733
8305;730
8306;728
8307;726
8308;724
8309;724
8310;725
8311;727
8312;728
8313;730
8314;735
8315;737
8316;739
8317;742
8318;745
8319;747
8320;751
8321;753
8322;755
8323;758
8324;759
8325;758
8326;758
8327;757
8328;756
8329;755
8330;755
8331;755
8332;754
8333;753
8334;752
8335;752
8336;752
8337;752
8338;752
8339;751
8340;750
8341;749
8342;748
8343;746
8344;745
8345;744
8346;743
8347;743
8348;744
8349;744
8350;744
8351;745
8352;746
8353;747
8354;748
8355;749
8356;750
8357;752
8358;753
8359;752
8360;753
8361;754
8362;755
8363;755
8364;758
8365;759
8366;761
8367;762
8368;763
8369;764
8370;767
8371;768
8372;769
8373;770
8374;770
8375;771
8376;771
8377;771
8378;770
8379;767
8380;762
8381;757
8382;746
8383;741
8384;736
8385;732
8386;729
8387;727
8388;724
8389;724
8390;724
8391;726
8392;727
8393;729
8394;730
8395;732
8396;734
8397;736
8398;737
8399;739
8400;741
8401;744
8402;745
8403;747
8404;747
8405;748
8406;748
8407;744
8408;740
8409;736
8410;732
8411;728
8412;727
8413;725
8414;724
8415;725
8416;725
8417;727
8418;729
8419;732
8420;737
8421;740
8422;743
8423;746
8424;749
8425;751
8426;756
8427;758
8428;759
8429;760
8430;761
8431;763
8432;764
8433;765
8434;765
8435;765
8436;765
8437;765
8438;764
8439;763
8440;762
8441;761
8442;759
8443;756
8444;749
8445;746
8446;744
8447;742
8448;741
8449;740
8450;741
8451;739
8452;736
8453;733
8454;731
8455;729
8456;728
8457;728
8458;729
8459;731
8460;732
8461;732
8462;732
8463;730
8464;729
8465;729
8466;729
8467;729
8468;729
8469;731
8470;731
8471;733
8472;736
8473;738
8474;740
8475;742
8476;746
8477;747
8478;748
8479;749
8480;750
8481;750
8482;749
8483;749
8484;749
8485;749
8486;748
8487;748
8488;748
8489;747
8490;747
8491;747
8492;747
8493;748
8494;749
8495;750
8496;751
8497;752
8498;752
8499;753
8500;757
8501;758
8502;760
8503;761
8504;763
8505;764
8506;765
8507;766
8508;766
8509;767
8510;768
8511;768
8512;769
8513;770
8514;770
8515;770
8516;768
8517;766
8518;764
8519;757
8520;752
8521;748
8522;744
8523;741
8524;739
8525;736
8526;736
8527;737
8528;738
8529;740
8530;742
8531;746
8532;748
8533;749
8534;751
8535;751
8536;752
8537;753
8538;752
8539;749
8540;745
8541;742
8542;738
8543;735
8544;731
8545;731
8546;731
8547;731
8548;731
8549;732
8550;737
8551;739
8552;742
8553;744
8554;747
8555;749
8556;752
8557;754
8558;755
8559;756
8560;758
8561;759
8562;760
8563;760
8564;760
8565;760
8566;760
8567;760
8568;759
8569;760
8570;761
8571;761
8572;760
8573;760
8574;760
8575;758
8576;757
8577;755
8578;755
8579;754
8580;753
8581;753
8582;753
8583;754
8584;754
8585;753
8586;754
8587;755
8588;755
8589;755
8590;756
8591;757
8592;758
8593;758
8594;755
8595;754
8596;753
8597;752
8598;751
8599;748
8600;743
8601;741
8602;739
8603;736
8604;733
8605;730
8606;726
8607;724
8608;724
8609;724
8610;724
8611;725
8612;727
8613;727
8614;727
8615;726
8616;725
8617;725
8618;725
8619;726
8620;726
8621;727
8622;728
8623;729
8624;732
8625;737
8626;740
8627;743
8628;746
8629;749
8630;752
8631;757
8632;759
8633;761
8634;762
8635;763
8636;763
8637;763
8638;762
8639;761
8640;759
8641;758
8642;756
8643;753
8644;752
8645;751
8646;751
8647;751
8648;750
8649;751
8650;751
8651;752
8652;752
8653;753
8654;754
8655;755
8656;757
8657;759
8658;760
8659;761
8660;762
8661;763
8662;765
8663;765
8664;765
8665;766
8666;766
8667;765
8668;760
8669;755
8670;750
8671;745
8672;739
8673;733
8674;724
8675;720
8676;717
8677;714
8678;713
8679;712
8680;712
8681;714
8682;715
8683;718
8684;720
8685;722
8686;725
8687;731
8688;735
8689;738
8690;740
8691;741
8692;744
8693;748
8694;751
8695;754
8696;756
8697;758
8698;760
8699;763
8700;765
8701;766
8702;767
8703;768
8704;769
8705;769
8706;769
8707;768
8708;768
8709;767
8710;767
8711;765
8712;760
8713;757
8714;754
8715;752
8716;749
8717;746
8718;739
8719;735
8720;733
8721;730
8722;729
8723;728
8724;728
8725;729
8726;730
8727;731
8728;733
8729;735
8730;737
8731;742
8732;744
8733;745
8734;746
8735;747
8736;748
8737;750
8738;751
8739;751
8740;752
8741;753
8742;754
8743;756
8744;758
8745;759
8746;760
8747;761
8748;762
8749;764
8750;764
8751;765
8752;766
8753;767
8754;768
8755;768
8756;765
8757;762
8758;758
8759;754
8760;750
8761;744
8762;743
8763;741
8764;741
8765;741
8766;742
8767;744
8768;747
8769;749
8770;750
8771;751
8772;752
8773;752
8774;749
8775;748
8776;746
8777;744
8778;742
8779;741
8780;738
8781;737
8782;736
8783;736
8784;736
8785;736
8786;737
8787;738
8788;739
8789;741
8790;743
8791;745
8792;746
8793;748
8794;748
8795;748
8796;747
8797;746
8798;746
8799;747
8800;747
8801;747
8802;748
8803;749
8804;750
8805;754
8806;755
8807;756
8808;757
8809;758
8810;759
8811;760
8812;761
8813;760
8814;760
8815;759
8816;759
8817;757
8818;756
8819;755
8820;755
8821;754
8822;753
8823;752
8824;751
8825;749
8826;746
8827;742
8828;740
8829;735
8830;733
8831;732
8832;731
8833;731
8834;732
8835;733
8836;737
8837;740
8838;743
8839;745
8840;747
8841;749
8842;750
8843;749
8844;748
8845;747
8846;746
8847;744
8848;739
8849;738
8850;736
8851;736
8852;736
8853;737
8854;740
8855;742
8856;744
8857;745
8858;746
8859;746
8860;746
8861;745
8862;745
8863;745
8864;746
8865;745
8866;745
8867;744
8868;744
8869;745
8870;745
8871;746
8872;747
8873;750
8874;752
8875;753
8876;755
8877;757
8878;759
8879;763
8880;764
8881;765
8882;767
8883;767
8884;767
8885;766
8886;764
8887;763
8888;761
8889;760
8890;758
8891;756
8892;754
8893;753
8894;751
8895;750
8896;748
8897;745
8898;742
8899;737
8900;733
8901;729
8902;727
8903;725
8904;723
8905;724
8906;725
8907;727
8908;729
8909;732
8910;738
8911;741
8912;745
8913;747
8914;749
8915;750
8916;748
8917;745
8918;743
8919;741
8920;737
8921;735
8922;730
8923;729
8924;729
8925;729
8926;729
8927;730
8928;730
8929;730
8930;731
8931;732
8932;732
8933;733
8934;734
8935;736
8936;738
8937;739
8938;741
8939;743
8940;745
8941;750
8942;753
8943;754
8944;756
8945;759
8946;761
8947;764
8948;766
8949;767
8950;769
8951;770
8952;772
8953;773
8954;775
8955;775
8956;774
8957;773
8958;770
8959;767
8960;761
8961;756
8962;750
8963;745
8964;741
8965;737
8966;732
8967;732
8968;732
8969;732
8970;732
8971;734
8972;738
8973;741
8974;743
8975;745
8976;748
8977;750
8978;754
8979;756
8980;757
8981;758
8982;757
8983;754
8984;747
8985;745
8986;742
8987;740
8988;738
8989;738
8990;739
8991;737
8992;736
8993;735
8994;735
8995;736
8996;737
8997;739
8998;741
8999;742
9000;744
9001;745
9002;747
9003;748
9004;749
9005;750
9006;750
9007;751
9008;751
9009;754
9010;753
9011;753
9012;752
9013;751
9014;749
9015;746
9016;744
9017;743
9018;743
9019;742
9020;742
9021;742
9022;744
9023;746
9024;747
9025;749
9026;751
9027;752
9028;754
9029;755
9030;756
9031;756
9032;757
9033;758
9034;759
9035;760
9036;760
9037;759
9038;757
9039;755
9040;753
9041;752
9042;752
9043;752
9044;752
9045;753
9046;756
9047;757
9048;758
9049;759
9050;760
9051;760
9052;758
9053;754
9054;752
9055;750
9056;749
9057;747
9058;747
9059;746
9060;746
9061;747
9062;748
9063;749
9064;750
9065;752
9066;752
9067;752
9068;752
9069;751
9070;750
9071;748
9072;747
9073;747
9074;746
9075;746
9076;746
9077;748
9078;750
9079;752
9080;754
9081;756
9082;758
9083;759
9084;763
9085;764
9086;765
9087;765
9088;764
9089;764
9090;760
9091;758
9092;754
9093;751
9094;748
9095;745
9096;742
9097;740
9098;739
9099;738
9100;737
9101;737
9102;737
9103;736
9104;736
9105;735
9106;735
9107;735
9108;733
9109;731
9110;730
9111;729
9112;728
9113;726
9114;723
9115;722
9116;720
9117;719
9118;719
9119;719
9120;720
9121;722
9122;724
9123;725
9124;727
9125;730
9126;732
9127;737
9128;739
9129;742
9130;744
9131;747
9132;749
9133;754
9134;756
9135;756
9136;754
9137;751
9138;749
9139;746
9140;744
9141;744
9142;744
9143;744
9144;745
9145;749
9146;751
9147;753
9148;756
9149;758
9150;760
9151;762
9152;765
9153;765
9154;765
9155;764
9156;763
9157;761
9158;756
9159;754
9160;753
9161;752
9162;751
9163;750
9164;747
9165;747
9166;746
9167;746
9168;746
9169;747
9170;747
9171;747
9172;748
9173;749
9174;749
9175;750
9176;751
9177;752
9178;752
9179;753
9180;752
9181;753
9182;753
9183;752
9184;750
9185;747
9186;744
9187;741
9188;738
9189;733
9190;731
9191;730
9192;730
9193;730
9194;730
9195;731
9196;732
9197;733
9198;735
9199;737
9200;739
9201;743
9202;745
9203;747
9204;749
9205;751
9206;753
9207;758
9208;760
9209;762
9210;763
9211;761
9212;759
9213;757
9214;755
9215;754
9216;754
9217;754
9218;753
9219;752
9220;751
9221;751
9222;752
9223;752
9224;753
9225;754
9226;756
9227;756
9228;756
9229;756
9230;756
9231;756
9232;753
9233;752
9234;750
9235;748
9236;746
9237;745
9238;743
9239;742
9240;742
9241;743
9242;744
9243;745
9244;748
9245;750
9246;751
9247;753
9248;755
9249;758
9250;762
9251;764
9252;766
9253;767
9254;768
9255;767
9256;765
9257;757
9258;752
9259;747
9260;743
9261;740
9262;736
9263;732
9264;731
9265;731
9266;731
9267;732
9268;732
9269;736
9270;737
9271;740
9272;742
9273;745
9274;747
9275;752
9276;754
9277;756
9278;758
9279;760
9280;762
9281;763
9282;763
9283;762
9284;762
9285;762
9286;761
9287;761
9288;760
9289;760
9290;760
9291;760
9292;759
9293;756
9294;746
9295;741
9296;737
9297;732
9298;729
9299;726
9300;723
9301;723
9302;723
9303;724
9304;726
9305;728
9306;733
9307;735
9308;738
9309;740
9310;742
9311;743
9312;743
9313;742
9314;742
9315;740
9316;740
9317;739
9318;741
9319;742
9320;744
9321;745
9322;747
9323;749
9324;752
9325;756
9326;758
9327;760
9328;761
9329;763
9330;763
9331;762
9332;759
9333;756
9334;753
9335;750
9336;747
9337;740
9338;737
9339;734
9340;732
9341;729
9342;728
9343;727
9344;728
9345;729
9346;731
9347;733
9348;735
9349;737
9350;741
9351;743
9352;745
9353;747
9354;749
9355;750
9356;752
9357;752
9358;752
9359;750
9360;749
9361;748
9362;746
9363;745
9364;746
9365;746
9366;747
9367;748
9368;749
9369;752
9370;754
9371;756
9372;758
9373;759
9374;760
9375;762
9376;760
9377;756
9378;752
9379;747
9380;743
9381;738
9382;737
9383;736
9384;736
9385;736
9386;736
9387;735
9388;736
9389;736
9390;737
9391;738
9392;739
9393;740
9394;740
9395;741
9396;741
9397;741
9398;741
9399;741
9400;741
9401;742
9402;743
9403;745
9404;747
9405;748
9406;752
9407;754
9408;755
9409;756
9410;755
9411;753
9412;749
9413;747
9414;745
9415;743
9416;741
9417;741
9418;740
9419;741
9420;742
9421;744
9422;746
9423;749
9424;754
9425;757
9426;759
9427;762
9428;764
9429;767
9430;771
9431;773
9432;774
9433;776
9434;777
9435;778
9436;779
9437;779
9438;779
9439;779
9440;779
9441;778
9442;778
9443;776
9444;776
9445;775
9446;774
9447;772
9448;767
9449;755
9450;747
9451;739
9452;731
9453;724
9454;718
9455;710
9456;708
9457;706
9458;706
9459;707
9460;707
9461;709
9462;712
9463;713
9464;714
9465;716
9466;717
9467;719
9468;722
9469;724
9470;726
9471;728
9472;730
9473;732
9474;736
9475;738
9476;739
9477;740
9478;741
9479;742
9480;744
9481;746
9482;748
9483;750
9484;752
9485;754
9486;760
9487;762
9488;765
9489;766
9490;768
9491;769
9492;772
9493;773
9494;774
9495;774
9496;774
9497;774
9498;771
9499;768
9500;765
9501;762
9502;760
9503;757
9504;755
9505;750
9506;749
9507;747
9508;745
9509;744
9510;744
9511;744
9512;743
9513;743
9514;742
9515;742
9516;741
9517;736
9518;734
9519;731
9520;730
9521;729
9522;729
9523;730
9524;730
9525;731
9526;732
9527;734
9528;735
9529;737
9530;741
9531;743
9532;745
9533;747
9534;748
9535;749
9536;748
9537;746
9538;744
9539;742
9540;741
9541;741
9542;740
9543;740
9544;741
9545;742
9546;743
9547;743
9548;745
9549;747
9550;747
9551;747
9552;747
9553;748
9554;745
9555;745
9556;743
9557;741
9558;740
9559;738
9560;736
9561;734
9562;734
9563;734
9564;734
9565;736
9566;737
9567;741
9568;744
9569;746
9570;748
9571;751
9572;753
9573;758
9574;760
9575;762
9576;763
9577;763
9578;763
9579;761
9580;760
9581;759
9582;757
9583;755
9584;754
9585;752
9586;748
9587;746
9588;745
9589;744
9590;744
9591;743
9592;742
9593;741
9594;741
9595;741
9596;742
9597;741
9598;738
9599;736
9600;735
9601;735
9602;735
9603;735
9604;736
9605;739
9606;741
9607;743
9608;745
9609;747
9610;748
9611;746
9612;746
9613;746
9614;747
9615;748
9616;749
9617;753
9618;755
9619;758
9620;760
9621;763
9622;764
9623;764
9624;763
9625;762
9626;761
9627;758
9628;757
9629;755
9630;748
9631;742
9632;737
9633;731
9634;726
9635;722
9636;717
9637;716
9638;716
9639;717
9640;719
9641;722
9642;728
9643;731
9644;735
9645;738
9646;741
9647;743
9648;748
9649;750
9650;751
9651;753
9652;754
9653;755
9654;756
9655;757
9656;757
9657;757
9658;756
9659;754
9660;751
9661;744
9662;741
9663;739
9664;738
9665;738
9666;738
9667;741
9668;742
9669;744
9670;746
9671;748
9672;750
9673;755
9674;757
9675;758
9676;760
9677;762
9678;763
9679;765
9680;765
9681;763
9682;761
9683;756
9684;752
9685;745
9686;743
9687;741
9688;741
9689;741
9690;742
9691;743
9692;745
9693;746
9694;746
9695;746
9696;746
9697;746
9698;747
9699;747
9700;749
9701;750
9702;753
9703;755
9704;759
9705;760
9706;762
9707;762
9708;761
9709;760
9710;758
9711;756
9712;755
9713;753
9714;751
9715;749
9716;745
9717;744
9718;743
9719;742
9720;742
9721;742
9722;740
9723;738
9724;735
9725;734
9726;733
9727;733
9728;733
9729;734
9730;736
9731;737
9732;739
9733;742
9734;745
9735;749
9736;751
9737;753
9738;755
9739;757
9740;759
9741;762
9742;763
9743;763
9744;763
9745;763
9746;763
9747;761
9748;759
9749;754
9750;748
9751;743
9752;739
9753;735
9754;731
9755;730
9756;729
9757;730
9758;731
9759;732
9760;735
9761;737
9762;739
9763;741
9764;742
9765;744
9766;746
9767;748
9768;749
9769;750
9770;751
9771;752
9772;750
9773;749
9774;748
9775;749
9776;749
9777;750
9778;752
9779;754
9780;755
9781;756
9782;757
9783;759
9784;760
9785;762
9786;764
9787;765
9788;767
9789;768
9790;768
9791;766
9792;764
9793;763
9794;762
9795;761
9796;759
9797;756
9798;754
9799;752
9800;750
9801;748
9802;746
9803;744
9804;743
9805;743
9806;743
9807;743
9808;743
9809;743
9810;743
9811;743
9812;744
9813;745
9814;747
9815;748
9816;750
9817;751
9818;753
9819;754
9820;755
9821;756
9822;757
9823;758
9824;759
9825;759
9826;760
9827;761
9828;760
9829;760
9830;761
9831;760
9832;759
9833;755
9834;748
9835;746
9836;744
9837;741
9838;740
9839;738
9840;735
9841;734
9842;733
9843;732
9844;732
9845;731
9846;731
9847;732
9848;733
9849;734
9850;737
9851;739
9852;742
9853;748
9854;751
9855;753
9856;755
9857;758
9858;760
9859;765
9860;767
9861;769
9862;771
9863;771
9864;772
9865;772
9866;772
9867;771
9868;768
9869;765
9870;759
9871;749
9872;745
9873;740
9874;737
9875;734
9876;732
9877;730
9878;730
9879;731
9880;731
9881;732
9882;734
9883;735
9884;738
9885;738
9886;738
9887;738
9888;737
9889;738
9890;738
9891;738
9892;738
9893;738
9894;738
9895;738
9896;739
9897;740
9898;739
9899;738
9900;736
9901;733
9902;725
9903;721
9904;719
9905;717
9906;716
9907;717
9908;720
9909;722
9910;725
9911;729
9912;732
9913;737
9914;745
9915;748
9916;751
9917;753
9918;754
9919;756
9920;760
9921;761
9922;761
9923;762
9924;762
9925;762
9926;763
9927;763
9928;762
9929;763
9930;763
9931;763
9932;763
9933;765
9934;765
9935;765
9936;763
9937;760
9938;757
9939;751
9940;748
9941;746
9942;744
9943;742
9944;740
9945;737
9946;736
9947;734
9948;734
9949;733
9950;733
9951;734
9952;736
9953;737
9954;739
9955;740
9956;742
9957;744
9958;748
9959;751
9960;753
9961;755
9962;758
9963;760
9964;764
9965;766
9966;768
9967;770
9968;771
9969;771
9970;768
9971;765
9972;762
9973;759
9974;756
9975;753
9976;747
9977;744
9978;742
9979;741
9980;739
9981;738
9982;736
9983;736
9984;736
9985;736
9986;736
9987;737
9988;738
9989;741
9990;743
9991;744
9992;745
9993;747
9994;749
9995;752
9996;754
9997;755
9998;757
9999;759
10000;760
10001;763
10002;763
10003;763
10004;763
10005;761
10006;759
10007;755
10008;752
10009;748
10010;743
10011;739
10012;735
10013;727
10014;725
10015;723
10016;723
10017;723
10018;723
10019;724
10020;729
10021;732
10022;735
10023;739
10024;742
10025;746
10026;753
10027;755
10028;758
10029;761
10030;762
10031;764
10032;768
10033;769
10034;771
10035;771
10036;772
10037;772
10038;772
10039;772
10040;772
10041;772
10042;771
10043;771
10044;770
10045;768
10046;764
10047;759
10048;755
10049;751
10050;748
10051;743
10052;742
10053;742
10054;741
10055;741
10056;740
10057;740
10058;740
10059;740
10060;740
10061;740
10062;741
10063;740
10064;739
10065;739
10066;740
10067;740
10068;741
10069;744
10070;744
10071;746
10072;747
10073;748
10074;749
10075;751
10076;754
10077;755
10078;756
10079;757
10080;757
10081;758
10082;758
10083;758
10084;758
10085;758
10086;758
10087;758
10088;753
10089;750
10090;747
10091;744
10092;741
10093;740
10094;737
10095;736
10096;735
10097;735
10098;735
10099;735
10100;736
10101;737
10102;738
10103;739
10104;740
10105;741
10106;742
10107;744
10108;746
10109;748
10110;749
10111;752
10112;753
10113;757
10114;758
10115;761
10116;762
10117;763
10118;764
10119;764
10120;763
10121;763
10122;762
10123;762
10124;762
10125;762
10126;762
10127;763
10128;764
10129;765
10130;766
10131;767
10132;769
10133;770
10134;770
10135;771
10136;771
10137;772
10138;771
10139;769
10140;765
10141;760
10142;754
10143;749
10144;741
10145;738
10146;736
10147;734
10148;732
10149;731
10150;729
10151;726
10152;723
10153;720
10154;717
10155;714
10156;712
10157;711
10158;711
10159;712
10160;714
10161;716
10162;719
10163;724
10164;727
10165;730
10166;733
10167;736
10168;739
10169;744
10170;746
10171;748
10172;751
10173;753
10174;754
10175;756
10176;756
10177;755
10178;755
10179;754
10180;754
10181;753
10182;752
10183;752
10184;753
10185;753
10186;754
10187;756
10188;758
10189;760
10190;762
10191;763
10192;765
10193;767
10194;769
10195;769
10196;769
10197;769
10198;769
10199;769
10200;770
10201;769
10202;768
10203;766
10204;765
10205;763
10206;760
10207;753
10208;747
10209;741
10210;736
10211;733
10212;730
10213;728
10214;728
10215;729
10216;730
10217;731
10218;733
10219;731
10220;730
10221;729
10222;729
10223;728
10224;728
10225;729
10226;729
10227;729
10228;730
10229;729
10230;729
10231;728
10232;726
10233;725
10234;724
10235;724
10236;724
10237;725
10238;727
10239;729
10240;731
10241;733
10242;735
10243;738
10244;742
10245;744
10246;747
10247;750
10248;752
10249;755
10250;760
10251;762
10252;765
10253;767
10254;769
10255;770
10256;773
10257;775
10258;776
10259;777
10260;777
10261;778
10262;778
10263;779
10264;779
10265;779
10266;779
10267;779
10268;780
10269;779
10270;778
10271;777
10272;775
10273;774
10274;770
10275;761
10276;753
10277;744
10278;735
10279;726
10280;719
10281;709
10282;706
10283;705
10284;704
10285;704
10286;705
10287;710
10288;713
10289;716
10290;719
10291;723
10292;727
10293;734
10294;737
10295;740
10296;741
10297;742
10298;742
10299;742
10300;742
10301;742
10302;741
10303;739
10304;738
10305;737
10306;737
10307;738
10308;739
10309;742
10310;744
10311;746
10312;751
10313;753
10314;756
10315;758
10316;760
10317;761
10318;764
10319;765
10320;765
10321;765
10322;765
10323;764
10324;764
10325;761
10326;760
10327;760
10328;759
10329;758
10330;757
10331;754
10332;753
10333;752
10334;750
10335;750
10336;750
10337;750
10338;749
10339;748
10340;747
10341;746
10342;746
10343;744
10344;744
10345;744
10346;745
10347;745
10348;745
10349;748
10350;750
10351;751
10352;754
10353;756
10354;758
10355;759
10356;758
10357;758
10358;758
10359;757
10360;756
10361;756
10362;755
10363;755
10364;753
10365;750
10366;748
10367;746
10368;741
